,mass_fraction,time
1507,7.606592830196721e-05,0.8037403659999999
1508,7.592693197610022e-05,0.804273704
1509,7.578837889283316e-05,0.804807042
1510,7.565026367984185e-05,0.80534038
1511,7.551258350856169e-05,0.805873718
1512,7.537533412212519e-05,0.806407056
1513,7.523851265950484e-05,0.806940394
1514,7.510211549897884e-05,0.8074737319999999
1515,7.496613934347312e-05,0.8080070699999999
1516,7.483058178230676e-05,0.8085404079999999
1517,7.469544072923764e-05,0.8090737459999999
1518,7.456071166251172e-05,0.8096070839999999
1519,7.442639374230778e-05,0.8101404219999999
1520,7.429248411434636e-05,0.8106737599999999
1521,7.415898065141685e-05,0.8112070979999999
1522,7.40258782602933e-05,0.8117404359999999
1523,7.389316986102777e-05,0.8122737739999999
1524,7.376085108226931e-05,0.8128071119999999
1525,7.362891555632609e-05,0.8133404499999999
1526,7.349735324015924e-05,0.8138737879999999
1527,7.336615423953532e-05,0.8144071259999999
1528,7.323531434401948e-05,0.814940464
1529,7.310482723166401e-05,0.815473802
1530,7.297468959395876e-05,0.81600714
1531,7.28448959586669e-05,0.816540478
1532,7.271544145277314e-05,0.817073816
1533,7.258632198378168e-05,0.817607154
1534,7.245752933927788e-05,0.8181404919999999
1535,7.232905287934225e-05,0.8186738299999999
1536,7.220088430237612e-05,0.8192071679999999
1537,7.207301841612743e-05,0.8197405059999999
1538,7.19454450614601e-05,0.8202738439999999
1539,7.181815801460557e-05,0.8208071819999999
1540,7.169115756810387e-05,0.8213405199999999
1541,7.156444311915683e-05,0.8218738579999999
1542,7.143801238485786e-05,0.8224071959999999
1543,7.131186142563861e-05,0.8229405339999999
1544,7.118598708113813e-05,0.8234738719999999
1545,7.10603883175607e-05,0.8240072099999999
1546,7.093506273036863e-05,0.8245405479999999
1547,7.081000930180773e-05,0.825073886
1548,7.068522499128151e-05,0.825607224
1549,7.056070831299985e-05,0.826140562
1550,7.04364582751365e-05,0.8266739
1551,7.031247447557789e-05,0.827207238
1552,7.018875558920604e-05,0.827740576
1553,7.006530006669176e-05,0.8282739139999999
1554,6.994210773804577e-05,0.8288072519999999
1555,6.981917810309155e-05,0.8293405899999999
1556,6.96965089911158e-05,0.8298739279999999
1557,6.957409810711996e-05,0.8304072659999999
1558,6.945194314043975e-05,0.8309406039999999
1559,6.933004180098448e-05,0.8314739419999999
1560,6.920839176927925e-05,0.8320072799999999
1561,6.908699065699514e-05,0.8325406179999999
1562,6.896583610099928e-05,0.8330739559999999
1563,6.884492579600466e-05,0.8336072939999999
1564,6.872425799307509e-05,0.8341406319999999
1565,6.860383160307566e-05,0.8346739699999999
1566,6.848364427621521e-05,0.8352073079999999
1567,6.836369368373146e-05,0.835740646
1568,6.824397869018436e-05,0.836273984
1569,6.812449844338822e-05,0.836807322
1570,6.800525150095644e-05,0.83734066
1571,6.788623605982806e-05,0.837873998
1572,6.776744956381528e-05,0.838407336
1573,6.764888969050677e-05,0.8389406739999999
1574,6.753055484902797e-05,0.8394740119999999
1575,6.741244517501108e-05,0.8400073499999999
1576,6.729455855427797e-05,0.8405406879999999
1577,6.717689278011897e-05,0.8410740259999999
1578,6.705944649798157e-05,0.8416073639999999
1579,6.694221913564448e-05,0.8421407019999999
1580,6.682520933478646e-05,0.8426740399999999
1581,6.670841600597591e-05,0.8432073779999999
1582,6.659183821313116e-05,0.8437407159999999
1583,6.647547481346145e-05,0.8442740539999999
1584,6.635932403413369e-05,0.8448073919999999
1585,6.624338494460687e-05,0.8453407299999999
1586,6.61276556983881e-05,0.8458740679999999
1587,6.601213460632604e-05,0.846407406
1588,6.589682029125806e-05,0.846940744
1589,6.578171181055246e-05,0.847474082
1590,6.56668086049902e-05,0.84800742
1591,6.555211032170159e-05,0.848540758
1592,6.543761696653875e-05,0.849074096
1593,6.53233287645584e-05,0.8496074339999999
1594,6.520924747365298e-05,0.8501407719999999
1595,6.509537407748871e-05,0.8506741099999999
1596,6.498170889575963e-05,0.8512074479999999
1597,6.486825100685936e-05,0.8517407859999999
1598,6.475499862262056e-05,0.8522741239999999
1599,6.464194613580208e-05,0.8528074619999999
1600,6.452908773512569e-05,0.8533407999999999
1601,6.441641838884007e-05,0.8538741379999999
1602,6.430393383933821e-05,0.8544074759999999
1603,6.419163354203351e-05,0.8549408139999999
1604,6.407951700921598e-05,0.8554741519999999
1605,6.396758338754818e-05,0.8560074899999999
1606,6.385583208985666e-05,0.856540828
1607,6.374426182352197e-05,0.857074166
1608,6.363287008036808e-05,0.857607504
1609,6.352165247661687e-05,0.858140842
