,mass_fraction,time
2372,3.488123226059662e-05,0.583882032
2373,3.483516540864644e-05,0.584128188
2374,3.47891395891818e-05,0.584374344
2375,3.474315532366727e-05,0.5846205
2376,3.469721313064484e-05,0.584866656
2377,3.465131352545901e-05,0.585112812
2378,3.460545702010922e-05,0.585358968
2379,3.455964412327026e-05,0.585605124
2380,3.451387534019107e-05,0.58585128
2381,3.446815117262194e-05,0.586097436
2382,3.442247211930767e-05,0.586343592
2383,3.437683867764759e-05,0.586589748
2384,3.433125133919586e-05,0.586835904
2385,3.428571059171161e-05,0.58708206
2386,3.424021691985125e-05,0.587328216
2387,3.419477080455224e-05,0.587574372
2388,3.414937272303714e-05,0.587820528
2389,3.410402314900153e-05,0.588066684
2390,3.405872255274543e-05,0.58831284
2391,3.401347140110924e-05,0.588558996
2392,3.39682701574151e-05,0.5888051519999999
2393,3.392311928150225e-05,0.5890513079999999
2394,3.387801922958087e-05,0.5892974639999999
2395,3.38329704543387e-05,0.5895436199999999
2396,3.378797340482368e-05,0.5897897759999999
2397,3.374302852673899e-05,0.5900359319999999
2398,3.369813626287823e-05,0.5902820879999999
2399,3.365329705073178e-05,0.5905282439999999
2400,3.360851132431735e-05,0.5907743999999999
2401,3.356377951428124e-05,0.5910205559999999
2402,3.351910204768369e-05,0.5912667119999999
2403,3.347447934800031e-05,0.5915128679999999
2404,3.342991183506271e-05,0.5917590239999999
2405,3.338539992505902e-05,0.5920051799999999
2406,3.334094403054123e-05,0.5922513359999999
2407,3.32965445604152e-05,0.5924974919999999
2408,3.325220191992589e-05,0.5927436479999999
2409,3.320791651050018e-05,0.5929898039999999
2410,3.316368872999009e-05,0.5932359599999999
2411,3.311951897294804e-05,0.5934821159999999
2412,3.307540763021318e-05,0.593728272
2413,3.303135508894318e-05,0.593974428
2414,3.298736173263618e-05,0.594220584
2415,3.294342794311192e-05,0.59446674
2416,3.289955409656489e-05,0.594712896
2417,3.285574056525982e-05,0.594959052
2418,3.281198771958558e-05,0.595205208
2419,3.276829592508044e-05,0.595451364
2420,3.272466554185849e-05,0.59569752
2421,3.268109692594825e-05,0.595943676
2422,3.263759042935792e-05,0.596189832
2423,3.25941464001044e-05,0.596435988
2424,3.255076518175556e-05,0.596682144
2425,3.250744711337048e-05,0.5969283
2426,3.24641925293702e-05,0.597174456
2427,3.242100175949081e-05,0.597420612
2428,3.237787512885041e-05,0.597666768
2429,3.233481295769712e-05,0.597912924
2430,3.22918155603941e-05,0.59815908
2431,3.224888324637967e-05,0.598405236
2432,3.22060163198254e-05,0.598651392
2433,3.2163215079723e-05,0.598897548
2434,3.212047982029236e-05,0.5991437039999999
2435,3.207781083096863e-05,0.5993898599999999
2436,3.203520839519478e-05,0.5996360159999999
2437,3.199267279129709e-05,0.5998821719999999
2438,3.195020429279831e-05,0.6001283279999999
2439,3.190780316934807e-05,0.6003744839999999
2440,3.186546968704975e-05,0.6006206399999999
2441,3.182320410601049e-05,0.6008667959999999
2442,3.178100668396755e-05,0.6011129519999999
2443,3.173887767229637e-05,0.6013591079999999
2444,3.169681731809918e-05,0.6016052639999999
2445,3.165482586492936e-05,0.6018514199999999
2446,3.161290355313309e-05,0.6020975759999999
2447,3.157105062098493e-05,0.6023437319999999
2448,3.152926730228082e-05,0.6025898879999999
2449,3.148755382841019e-05,0.6028360439999999
2450,3.144591042870111e-05,0.6030821999999999
2451,3.140433733172669e-05,0.6033283559999999
2452,3.136283476211469e-05,0.6035745119999999
2453,3.132140294330658e-05,0.6038206679999999
2454,3.128004209784776e-05,0.6040668239999999
2455,3.123875244579708e-05,0.60431298
2456,3.119753420632351e-05,0.604559136
2457,3.115638759819657e-05,0.604805292
2458,3.111531283871644e-05,0.605051448
